WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
DEANS STORE,JUNIATA,NOT REPORTED,100,Ground water,Active,PA4340811,False,False,[],[]
DEBERS CORNER,NORTHAMPTON,NOT REPORTED,100,Ground water,Active,PA3480950,False,False,[],[]
DEBS CROSS FORK INN,POTTER,NOT REPORTED,25,Ground water,Active,PA6530837,False,False,[],[]
DEBS RESTAURANT,SCHUYLKILL,NOT REPORTED,25,Ground water,Active,PA3540871,False,False,[],[]
DECATUR FIRE CO,MIFFLIN,NOT REPORTED,25,Ground water,Active,PA4440336,False,False,[],[]
DEER CREEK WINERY,CLARION,NOT REPORTED,25,Ground water,Active,PA6160898,False,False,[],[]
DEER CROSSING INN,LYCOMING,NOT REPORTED,30,Ground water,Active,PA4410846,False,False,[],[]
DEER HEAD INN,WARREN,NOT REPORTED,25,Ground water,Active,PA6620382,False,False,[],[]
DEER LAKE PUB,SCHUYLKILL,NOT REPORTED,25,Ground water,Active,PA3540433,False,False,[],[]
DEER MEADOW CAMPGROUND,CLARION,NOT REPORTED,500,Ground water,Active,PA6160820,False,False,[],[]
DEER OAK LOUNGE,LUZERNE,NOT REPORTED,50,Ground water,Active,PA2400360,False,False,[],[]
DEER PARK,BUCKS,NOT REPORTED,150,Ground water,Active,PA1090893,False,False,[],[]
DEER RUN CAMPING RESORT,CUMBERLAND,NOT REPORTED,150,Ground water,Active,PA7210308,False,False,[],[]
DEER VALLEY GOLF COURSE,DAUPHIN,NOT REPORTED,100,Ground water,Active,PA7220512,False,False,[],[]
DEER VALLEY YMCA CAMP,SOMERSET,NOT REPORTED,400,Ground water,Active,PA4560402,False,False,[],[]
DEERFIELD SPA,MONROE,NOT REPORTED,50,Ground water,Active,PA2450494,False,False,[],[]
DEERHAVEN LOWER WHITE PINES,PIKE,NOT REPORTED,60,Ground water,Active,PA2520109,False,False,[],[]
DEERTRACK GOLF COURSE,ARMSTRONG,NOT REPORTED,100,Ground water,Active,PA5030357,False,False,[],[]
DEERWOODS,PIKE,NOT REPORTED,25,Ground water,Active,PA2520860,False,False,[],[]
DEETS SUGAR HOUSE,VENANGO,NOT REPORTED,30,Ground water,Active,PA6610855,False,False,[],[]
DEITSCH ECK RESTAURANT,BERKS,NOT REPORTED,60,Ground water,Active,PA3060496,False,False,[],[]
DELA CHES FISHING ASSN,LEBANON,NOT REPORTED,100,Ground water,Active,PA7380419,False,False,[],[]
DELAWARE CANAL STATE PARK,BUCKS,NOT REPORTED,100,Ground water,Active,PA1090937,False,False,[],[]
DELAWARE RIVER CLUB,WAYNE,NOT REPORTED,36,Ground water,Active,PA2640475,False,False,[],[]
DELAWARE RIVER CLUB CAMPGROUND,WAYNE,NOT REPORTED,50,Ground water,Active,PA2640476,False,False,[],[]
DELAWARE TOWNSHIP BB CONCESSIO,PIKE,NOT REPORTED,25,Ground water,Active,PA2521087,False,False,[],[]
DELAWARE TWP MUN BLDG,MERCER,NOT REPORTED,100,Ground water,Active,PA6430906,False,False,[],[]
DELAWARE TWP MUNICIPAL BLDG,PIKE,NOT REPORTED,25,Ground water,Active,PA2520828,False,False,[],[]
DELAWARE WATER GAP KOA,MONROE,NOT REPORTED,450,Ground water,Active,PA2450488,False,False,[],[]
DELEOS BAR,WYOMING,NOT REPORTED,35,Ground water,Active,PA2660344,False,False,[],[]
DELLWOOD ACRES,WAYNE,NOT REPORTED,25,Ground water,Active,PA2640371,False,False,[],[]
DELMAR GOLF COURSE,LAWRENCE,NOT REPORTED,75,Ground water,Active,PA6370844,False,False,[],[]
DELMONT CAMP MUSSER RESERVATIO,MONTGOMERY,NOT REPORTED,600,Ground water,Active,PA1460893,False,False,[],[]
DELORENZOS ITALIAN RESTAURANT,NORTHAMPTON,NOT REPORTED,75,Ground water,Active,PA3480463,False,False,[],[]
DELTA FAMILY RESTAURANT,YORK,NOT REPORTED,300,Ground water,Active,PA7670930,False,False,[],[]
DEMARCOS ITALIAN RESTAURANT,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3390437,False,False,[],[]
DENNYS LENNIES RESTAURANT,DAUPHIN,NOT REPORTED,100,Ground water,Active,PA7220824,False,False,[],[]
DENTAL HEALTH ASSOCIATES,NORTHUMBERLAND,NOT REPORTED,100,Ground water,Active,PA4490310,False,False,[],[]
DENTON HILL DAY USE AREA,POTTER,NOT REPORTED,25,Ground water,Active,PA6530801,False,False,[],[]
DER JAEGER,WAYNE,NOT REPORTED,30,Ground water,Active,PA2640381,False,False,[],[]
DEVONSHIRE MEM UNITED BRETH CH,DAUPHIN,NOT REPORTED,260,Ground water,Active,PA7220458,False,False,[],[]
DEW DROP INN,BEDFORD,NOT REPORTED,50,Ground water,Active,PA4050329,False,False,[],[]
DEW DROP INN,BUTLER,NOT REPORTED,45,Ground water,Active,PA5101012,False,False,[],[]
DIAMOND 7 RANCH & ARENA,YORK,NOT REPORTED,50,Ground water,Active,PA7671097,False,False,[],[]
DIAMOND RIDGE CAMP,BUCKS,NOT REPORTED,350,Ground water,Active,PA1091201,False,False,[],[]
DIENNER BARBEQUE,LANCASTER,NOT REPORTED,100,Ground water,Active,PA7360391,False,False,[],[]
DIFIORES PIZZA,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3390906,False,False,[],[]
DIGGERS DIVERSION,COLUMBIA,NOT REPORTED,25,Ground water,Active,PA4190309,False,False,[],[]
DILLSBURG DAIRY QUEEN,YORK,NOT REPORTED,25,Ground water,Active,PA7670961,False,False,[],[]
DILLYS CORNER INC,BUCKS,NOT REPORTED,100,Ground water,Active,PA1090921,False,False,[],[]
DIMARIAS PIZZA,LANCASTER,NOT REPORTED,50,Ground water,Active,PA7360792,False,False,[],[]
DIMOCK CAMP MEETING ASSOC,SUSQUEHANNA,NOT REPORTED,100,Ground water,Active,PA2580454,False,False,[],[]
DINER 22,HUNTINGDON,NOT REPORTED,25,Ground water,Active,PA4310817,False,False,[],[]
DINGMAN TWP RECREATIONAL PARK,PIKE,NOT REPORTED,25,Ground water,Active,PA2521079,False,False,[],[]
DINGMAN TWP VOLUNTEER FIRE CO,PIKE,NOT REPORTED,35,Ground water,Active,PA2520881,False,False,[],[]
DINGMANS FERRY PROF BLDG,PIKE,NOT REPORTED,300,Ground water,Active,PA2520480,False,False,[],[]
DINKEY MEMORIAL CHURCH,CARBON,NOT REPORTED,150,Ground water,Active,PA3130894,False,False,[],[]
DIVAS XO,BERKS,NOT REPORTED,60,Ground water,Active,PA3060383,False,False,[],[]
DIVINE SWINE,LANCASTER,NOT REPORTED,100,Ground water,Active,PA7360633,False,False,[],[]
DIXONVILLE MOOSE LODGE 833,INDIANA,NOT REPORTED,200,Ground water,Active,PA5320337,False,False,[],[]
DNB FIRST CHADDS FORD,DELAWARE,NOT REPORTED,25,Ground water,Active,PA1230901,False,False,[],[]
DOANS BONES,HUNTINGDON,NOT REPORTED,100,Ground water,Active,PA4310876,False,False,[],[]
DOB-BROS COUNTRY KITCHEN,ARMSTRONG,NOT REPORTED,250,Ground water,Active,PA5030833,False,False,[],[]
DOC WATSONS,MONTGOMERY,NOT REPORTED,80,Ground water,Active,PA1460337,False,False,[],[]
DOCKSIDERS CAFE,WARREN,NOT REPORTED,200,Ground water,Active,PA6620828,False,False,[],[]
DOCS FAMILY FUN CENTER,DAUPHIN,NOT REPORTED,100,Ground water,Active,PA7220371,False,False,[],[]
DOGWOOD ACRES REC AREA,CUMBERLAND,NOT REPORTED,400,Ground water,Active,PA7210832,False,False,[],[]
DOGWOOD HAVEN CAMPGROUND,BUCKS,NOT REPORTED,130,Ground water,Active,PA1091243,False,False,[],[]
DOGWOOD HILLS GOLF COURSE,WASHINGTON,NOT REPORTED,100,Ground water,Active,PA5630408,False,False,[],[]
DOHLERS COTTAGES,ERIE,NOT REPORTED,100,Ground water,Active,PA6250963,False,False,[],[]
DOLCE VITA,MONTGOMERY,NOT REPORTED,50,Ground water,Active,PA1460433,False,False,[],[]
DOLLAR GEN 10324 NEW WILMING,MERCER,NOT REPORTED,25,Ground water,Active,PA6431103,False,False,[],[]
DOLLAR GEN 13230 TOWNVILLE,CRAWFORD,NOT REPORTED,25,Ground water,Active,PA6201222,False,False,[],[]
DOLLAR GEN 14205 MT JACKSON,LAWRENCE,NOT REPORTED,25,Ground water,Active,PA6370970,False,False,[],[]
DOLLAR GEN 14300 NIXON,BUTLER,NOT REPORTED,25,Ground water,Active,PA5101063,False,False,[],[]
DOLLAR GEN 14462 WATTSBURG,ERIE,NOT REPORTED,25,Ground water,Active,PA6251013,False,False,[],[]
DOLLAR GEN 14687 PROSPECT,BUTLER,NOT REPORTED,25,Ground water,Active,PA5101061,False,False,[],[]
DOLLAR GEN 14900 SHEAKLEYVILLE,MERCER,NOT REPORTED,25,Ground water,Active,PA6431095,False,False,[],[]
DOLLAR GEN 15172 SUGAR GROVE,WARREN,NOT REPORTED,150,Ground water,Active,PA6620853,False,False,[],[]
DOLLAR GEN 16803 BRADY TWP,BUTLER,NOT REPORTED,25,Ground water,Active,PA5101057,False,False,[],[]
DOLLAR GEN 16908 BLOOM VALLEY,CRAWFORD,NOT REPORTED,50,Ground water,Active,PA6201233,False,False,[],[]
DOLLAR GEN 16976 E BUTLER,BUTLER,NOT REPORTED,25,Ground water,Active,PA5101055,False,False,[],[]
DOLLAR GEN 17753 JACKSON CTR,MERCER,NOT REPORTED,25,Ground water,Active,PA6431101,False,False,[],[]
DOLLAR GEN 17819 HARLNSBRG RD,LAWRENCE,NOT REPORTED,25,Ground water,Active,PA6370972,False,False,[],[]
DOLLAR GEN 18051 RUSSELL,WARREN,NOT REPORTED,25,Ground water,Active,PA6620856,False,False,[],[]
DOLLAR GEN 18120 PORTERSVILLE,BUTLER,NOT REPORTED,25,Ground water,Active,PA5101058,False,False,[],[]
DOLLAR GEN 18160 FREEPORT RD,BUTLER,NOT REPORTED,25,Ground water,Active,PA5101059,False,False,[],[]
DOLLAR GEN 18426 W SPRINGFIELD,ERIE,NOT REPORTED,25,Ground water,Active,PA6251020,False,False,[],[]
DOLLAR GEN 18430 FREDONIA,MERCER,NOT REPORTED,200,Ground water,Active,PA6431105,False,False,[],[]
DOLLAR GEN 18692 LANTZ CORNERS,MCKEAN,NOT REPORTED,25,Ground water,Active,PA6420854,False,False,[],[]
DOLLAR GEN 18812 LIMESTONE,CLARION,NOT REPORTED,25,Ground water,Active,PA6160901,False,False,[],[]
DOLLAR GEN 19478 COOPERSTOWN,VENANGO,NOT REPORTED,25,Ground water,Active,PA6610882,False,False,[],[]
DOLLAR GEN 6560 CONNEAUT LAKE,CRAWFORD,NOT REPORTED,25,Ground water,Active,PA6201228,False,False,[],[]
DOLLAR GEN 8289 STONEBORO,MERCER,NOT REPORTED,200,Ground water,Active,PA6431100,False,False,[],[]
DOLLAR GEN 8585 CHICORA,BUTLER,NOT REPORTED,25,Ground water,Active,PA5101062,False,False,[],[]
DOLLAR GENERAL,BERKS,NOT REPORTED,50,Ground water,Active,PA3060325,False,False,[],[]
DOLLAR GENERAL,BERKS,NOT REPORTED,75,Ground water,Active,PA3061169,False,False,[],[]
DOLLAR GENERAL #10434,CARBON,NOT REPORTED,80,Ground water,Active,PA3130899,False,False,[],[]
DOLLAR GENERAL #15589,PIKE,NOT REPORTED,50,Ground water,Active,PA2521084,False,False,[],[]
DOLLAR GENERAL #16946,MONROE,NOT REPORTED,100,Ground water,Active,PA2451424,False,False,[],[]
DOLLAR GENERAL #17049,PIKE,NOT REPORTED,50,Ground water,Active,PA2521092,False,False,[],[]
DOLLAR GENERAL #17942 ELLWOOD,LAWRENCE,NOT REPORTED,25,Ground water,Active,PA6370971,False,False,[],[]
DOLLAR GENERAL #18191 MIDDLBRY,TIOGA,NOT REPORTED,50,Ground water,Active,PA2590321,False,False,[],[]
DOLLAR GENERAL 13251,CARBON,NOT REPORTED,25,Ground water,Active,PA3130984,False,False,[],[]
DOLLAR GENERAL 13931,MONROE,NOT REPORTED,1000,Ground water,Active,PA2451417,False,False,[],[]
DOLLAR GENERAL 15146 MT BETHEL,NORTHAMPTON,NOT REPORTED,50,Ground water,Active,PA3480879,False,False,[],[]
DOLLAR GENERAL 16233,LANCASTER,NOT REPORTED,25,Ground water,Active,PA7360855,False,False,[],[]
DOLLAR GENERAL 16329,BEDFORD,NOT REPORTED,25,Ground water,Active,PA4050922,False,False,[],[]
DOLLAR GENERAL 16385,CHESTER,NOT REPORTED,25,Ground water,Active,PA1150915,False,False,[],[]
DOLLAR GENERAL 16685 WYOMING,WYOMING,NOT REPORTED,50,Ground water,Active,PA2660988,False,False,[],[]
DOLLAR GENERAL 16927 E BURG,MONROE,NOT REPORTED,50,Ground water,Active,PA2451423,False,False,[],[]
DOLLAR GENERAL 17738,LEHIGH,NOT REPORTED,50,Ground water,Active,PA3390308,False,False,[],[]
DOLLAR GENERAL 18102,NORTHAMPTON,NOT REPORTED,26,Ground water,Active,PA3480899,False,False,[],[]
DOLLAR GENERAL 18108 ROME,BRADFORD,NOT REPORTED,50,Ground water,Active,PA2080894,False,False,[],[]
DOLLAR GENERAL ASPERS 16693,ADAMS,NOT REPORTED,25,Ground water,Active,PA7011027,False,False,[],[]
DOLLAR GENERAL AUBURN,SCHUYLKILL,NOT REPORTED,25,Ground water,Active,PA3540983,False,False,[],[]
DOLLAR GENERAL BEACH LK# 15636,WAYNE,NOT REPORTED,25,Ground water,Active,PA2640559,False,False,[],[]
DOLLAR GENERAL BERRYSBURG,DAUPHIN,NOT REPORTED,25,Ground water,Active,PA7220412,False,False,[],[]
DOLLAR GENERAL BETHEL,BERKS,NOT REPORTED,25,Ground water,Active,PA3061248,False,False,[],[]
DOLLAR GENERAL BREEZEWOOD,BEDFORD,NOT REPORTED,100,Ground water,Active,PA4050367,False,False,[],[]
DOLLAR GENERAL CASHTOWN 17192,ADAMS,NOT REPORTED,25,Ground water,Active,PA7011029,False,False,[],[]
DOLLAR GENERAL DRUMS 15817,LUZERNE,NOT REPORTED,35,Ground water,Active,PA2401113,False,False,[],[]
DOLLAR GENERAL EAST BERLIN,ADAMS,NOT REPORTED,100,Ground water,Active,PA7011023,False,False,[],[]
DOLLAR GENERAL FAWN GROVE,YORK,NOT REPORTED,300,Ground water,Active,PA7670367,False,False,[],[]
DOLLAR GENERAL HAMLINHWY#17664,WAYNE,NOT REPORTED,25,Ground water,Active,PA2640602,False,False,[],[]
DOLLAR GENERAL LAKE TWP 15422,LUZERNE,NOT REPORTED,35,Ground water,Active,PA2401107,False,False,[],[]
DOLLAR GENERAL LAKEVILLE#17638,WAYNE,NOT REPORTED,25,Ground water,Active,PA2640605,False,False,[],[]
DOLLAR GENERAL LANDISBURG,PERRY,NOT REPORTED,267,Ground water,Active,PA7500883,False,False,[],[]
DOLLAR GENERAL LK ARIEL #16301,WAYNE,NOT REPORTED,25,Ground water,Active,PA2640557,False,False,[],[]
DOLLAR GENERAL NEW BLOOMFIELD,PERRY,NOT REPORTED,100,Ground water,Active,PA7500884,False,False,[],[]
DOLLAR GENERAL NEW OXFORD,ADAMS,NOT REPORTED,25,Ground water,Active,PA7011031,False,False,[],[]
DOLLAR GENERAL NEW RINGGOLD,SCHUYLKILL,NOT REPORTED,25,Ground water,Active,PA3540982,False,False,[],[]
DOLLAR GENERAL NWFDLD 11592,WAYNE,NOT REPORTED,25,Ground water,Active,PA2640600,False,False,[],[]
DOLLAR GENERAL PINE GROVE,SCHUYLKILL,NOT REPORTED,25,Ground water,Active,PA3540979,False,False,[],[]
DOLLAR GENERAL PLAINFIELD,CUMBERLAND,NOT REPORTED,250,Ground water,Active,PA7211011,False,False,[],[]
DOLLAR GENERAL POCONO SUMMIT,MONROE,NOT REPORTED,25,Ground water,Active,PA2451411,False,False,[],[]
DOLLAR GENERAL REEDERS 17349,MONROE,NOT REPORTED,100,Ground water,Active,PA2451427,False,False,[],[]
DOLLAR GENERAL ROXBURY,FRANKLIN,NOT REPORTED,25,Ground water,Active,PA7280972,False,False,[],[]
DOLLAR GENERAL SAYLORSBURG,MONROE,NOT REPORTED,50,Ground water,Active,PA2451416,False,False,[],[]
DOLLAR GENERAL SCHUYLKIL HAVEN,SCHUYLKILL,NOT REPORTED,100,Ground water,Active,PA3540876,False,False,[],[]
DOLLAR GENERAL STONINGTON,NORTHUMBERLAND,NOT REPORTED,25,Ground water,Active,PA4490306,False,False,[],[]
DOLLAR GENERAL STORE #14951,SOMERSET,NOT REPORTED,200,Ground water,Active,PA4560430,False,False,[],[]
DOLLAR GENERAL STORE #16239,CHESTER,NOT REPORTED,300,Ground water,Active,PA1150796,False,False,[],[]
DOLLAR GENERAL STORE 13229,LEBANON,NOT REPORTED,100,Ground water,Active,PA7380437,False,False,[],[]
DOLLAR GENERAL STORE DELTA,YORK,NOT REPORTED,250,Ground water,Active,PA7670359,False,False,[],[]
DOLLAR GENERAL STORE# 09336,MONROE,NOT REPORTED,255,Ground water,Active,PA2451409,False,False,[],[]
DOLLAR GENERAL STOYSTOWN,SOMERSET,NOT REPORTED,25,Ground water,Active,PA4560435,False,False,[],[]
DOLLAR GENERAL TURBOTVILLE,NORTHUMBERLAND,NOT REPORTED,25,Ground water,Active,PA4490335,False,False,[],[]
DOLLAR GENERAL WINTERTOWN,YORK,NOT REPORTED,50, ,Active,PA7670374,False,False,[],[]
DOLLAR GENERAL#8346 MIDDLEBURG,SNYDER,NOT REPORTED,25,Ground water,Active,PA4550841,False,False,[],[]
DOLLARGENERAL CLIFTONTWP#16162,LACKAWANNA,NOT REPORTED,25,Ground water,Active,PA2350333,False,False,[],[]
DOLLLAR GENERAL 15101,CARBON,NOT REPORTED,25,Ground water,Active,PA3130983,False,False,[],[]
DOM N ALI RESTAURANT,CARBON,NOT REPORTED,25,Ground water,Active,PA3130841,False,False,[],[]
DOMINICS PIZZA,MONROE,NOT REPORTED,85,Ground water,Active,PA2450921,False,False,[],[]
DOMINOS PIZZA,DAUPHIN,NOT REPORTED,25,Ground water,Active,PA7220943,False,False,[],[]
DOMINOS PIZZA,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3390337,False,False,[],[]
DON LAINE CAMPGROUND,CARBON,NOT REPORTED,100,Ground water,Active,PA3130824,False,False,[],[]
DONAHUES FROGTOWNE GRILL,LUZERNE,NOT REPORTED,60,Ground water,Active,PA2400333,False,False,[],[]
DONNA BELLA PLANT 4,BERKS,NOT REPORTED,40,Ground water,Active,PA3061268,False,False,[],[]
DONNAS CORNER MART,TIOGA,NOT REPORTED,25,Ground water,Active,PA2590875,False,False,[],[]
DONNYBS BBQ,BUTLER,NOT REPORTED,25,Ground water,Active,PA5101050,False,False,[],[]
DONUT CHEF,WESTMORELAND,NOT REPORTED,100,Ground water,Active,PA5650333,False,False,[],[]
DORRANCE INN,LUZERNE,NOT REPORTED,25,Ground water,Active,PA2400337,False,False,[],[]
DORRANCE SUNOCO,LUZERNE,NOT REPORTED,100,Ground water,Active,PA2400349,False,False,[],[]
DOTT STORE INC,FULTON,NOT REPORTED,75,Ground water,Active,PA4290816,False,False,[],[]
DOUBLE D,WARREN,NOT REPORTED,25,Ground water,Active,PA6620380,False,False,[],[]
DOUBLE D RESTAURANT,WYOMING,NOT REPORTED,30,Ground water,Active,PA2660954,False,False,[],[]
DOUBLE DIP,FRANKLIN,NOT REPORTED,75,Ground water,Active,PA7280911,False,False,[],[]
DOUBLE DS,CRAWFORD,NOT REPORTED,75,Ground water,Active,PA6200815,False,False,[],[]
DOUBLE R CAMPGROUNDS,FOREST,NOT REPORTED,25,Ground water,Active,PA6270832,False,False,[],[]
DOUBLING GAP CTR,CUMBERLAND,NOT REPORTED,150,Ground water,Active,PA7210857,False,False,[],[]
DOUGH GIRLS LLC,SOMERSET,NOT REPORTED,50,Ground water,Active,PA4560433,False,False,[],[]
DOUGHBOYS PIZZA RESTAURANT,NORTHAMPTON,NOT REPORTED,75,Ground water,Active,PA3480845,False,False,[],[]
DOUGLASSVILLE HOTEL,BERKS,NOT REPORTED,80,Ground water,Active,PA3060380,False,False,[],[]
DOWN RIVER GOLF & CC,BEDFORD,NOT REPORTED,200,Ground water,Active,PA4050341,False,False,[],[]
DR PETER SAMUELS OFFICE,ADAMS,NOT REPORTED,80,Ground water,Active,PA7010949,False,False,[],[]
DR QWIK MART,COLUMBIA,NOT REPORTED,25,Ground water,Active,PA4190319,False,False,[],[]
DRAW BAR AND GRILLE,MERCER,NOT REPORTED,25,Ground water,Active,PA6430834,False,False,[],[]
DREAM BIG DAY CARE,LACKAWANNA,NOT REPORTED,50,Ground water,Active,PA2350433,False,False,[],[]
DREAMERS ICE CREAM AND SUBS,SNYDER,NOT REPORTED,25,Ground water,Active,PA4550312,False,False,[],[]
DRESSLERS CAMPSITE,PERRY,NOT REPORTED,150,Ground water,Active,PA7500347,False,False,[],[]
DRIFTSTONE-ON-THE-DELAWARE,NORTHAMPTON,NOT REPORTED,300,Ground water,Active,PA3480327,False,False,[],[]
DRIVERS EXAMINATION CENTER,LAWRENCE,NOT REPORTED,200,Ground water,Active,PA6370876,False,False,[],[]
DRUMMER BOY CG,ADAMS,NOT REPORTED,1100,Ground water,Active,PA7010370,False,False,[],[]
DRUMORE DINER,LANCASTER,NOT REPORTED,300,Ground water,Active,PA7360465,False,False,[],[]
DRUMS FUEL STOP,LUZERNE,NOT REPORTED,600,Ground water,Active,PA2400864,False,False,[],[]
DRY DOCK,CRAWFORD,NOT REPORTED,40,Ground water,Active,PA6201021,False,False,[],[]
DRYVILLE HOTEL,BERKS,NOT REPORTED,100,Ground water,Active,PA3060315,False,False,[],[]
DULING KURTZ HOUSE,CHESTER,NOT REPORTED,25,Ground water,Active,PA1150437,False,False,[],[]
DUMAN LAKE COUNTY PARK,CAMBRIA,NOT REPORTED,900,Ground water,Active,PA4110375,False,False,[],[]
DUNCANS BLUE LANTERN,NORTHAMPTON,NOT REPORTED,50,Ground water,Active,PA3480410,False,False,[],[]
DUNKIN DONUTS,BERKS,NOT REPORTED,650,Ground water,Active,PA3061258,False,False,[],[]
DUNKIN DONUTS,BERKS,NOT REPORTED,30,Ground water,Active,PA3061229,False,False,[],[]
DUNKIN DONUTS,BUCKS,NOT REPORTED,500,Ground water,Active,PA1091184,False,False,[],[]
DUNKIN DONUTS,MONROE,NOT REPORTED,500,Ground water,Active,PA2451240,False,False,[],[]
DUNKIN DONUTS,BERKS,NOT REPORTED,900,Ground water,Active,PA3061196,False,False,[],[]
DUNKIN DONUTS,SUSQUEHANNA,NOT REPORTED,25,Ground water,Active,PA2580568,False,False,[],[]
DUNKIN DONUTS BLAKESLEE,MONROE,NOT REPORTED,50,Ground water,Active,PA2450328,False,False,[],[]
DUNKIN DONUTS LINDEN,LYCOMING,NOT REPORTED,25,Ground water,Active,PA4410309,False,False,[],[]
DUNKIN DONUTS MT EFFORT,MONROE,NOT REPORTED,700,Ground water,Active,PA2451222,False,False,[],[]
DUNKIN DONUTS PRICETOWN,BERKS,NOT REPORTED,25,Ground water,Active,PA3061272,False,False,[],[]
DUNKIN DONUTS THE RED TOMATO,LEHIGH,NOT REPORTED,200,Ground water,Active,PA3390811,False,False,[],[]
DUNNE MANNING 1010,BUCKS,NOT REPORTED,45,Ground water,Active,PA1090809,False,False,[],[]
DUNNE MANNING 1011,MONTGOMERY,NOT REPORTED,50,Ground water,Active,PA1461153,False,False,[],[]
DUNNIERS COUNTRY STORE,SUSQUEHANNA,NOT REPORTED,150,Ground water,Active,PA2580857,False,False,[],[]
DURLACH MT AIRY FIRE COMPANY,LANCASTER,NOT REPORTED,150,Ground water,Active,PA7360405,False,False,[],[]
DUTCH COTTAGE TAVERN,MONTGOMERY,NOT REPORTED,75,Ground water,Active,PA1460891,False,False,[],[]
DUTCH COUNTRY STORE,CUMBERLAND,NOT REPORTED,125,Ground water,Active,PA7210325,False,False,[],[]
DUTCH COUSIN CAMPSITE,LANCASTER,NOT REPORTED,160,Ground water,Active,PA7360912,False,False,[],[]
DUTCH MOTEL,BERKS,NOT REPORTED,25,Ground water,Active,PA3060857,False,False,[],[]
DUTCH SPRINGS,NORTHAMPTON,NOT REPORTED,400,Ground water,Active,PA3480926,False,False,[],[]
DUTCH TREAT MOTEL,LANCASTER,NOT REPORTED,100,Ground water,Active,PA7361073,False,False,[],[]
DUTCH TREAT RESTAURANT,CRAWFORD,NOT REPORTED,25,Ground water,Active,PA6200963,False,False,[],[]
DUTCH WAY FARM MARKET 3,LEBANON,NOT REPORTED,250,Ground water,Active,PA7380337,False,False,[],[]
DUTCHWAY FARM MARKET #1,LEBANON,NOT REPORTED,800,Ground water,Active,PA7380425,False,False,[],[]
DUTTONS TYLER HILL DINER,WAYNE,NOT REPORTED,75,Ground water,Active,PA2640838,False,False,[],[]
DWGNRA BUSHKILL BOAT LAUNCH,PIKE,NOT REPORTED,50,Ground water,Active,PA2520510,False,False,[],[]
DWGNRA BUSHKILL VISITOR CENTER,MONROE,NOT REPORTED,50,Ground water,Active,PA2451286,False,False,[],[]
DWGNRA DINGMAN CAMPGROUND,PIKE,NOT REPORTED,532,Ground water,Active,PA2520411,False,False,[],[]
DWGNRA DINGMAN VISITOR CENTER,PIKE,NOT REPORTED,50,Ground water,Active,PA2520819,False,False,[],[]
DWGNRA DINGMANS LAUNCH,PIKE,NOT REPORTED,50,Ground water,Active,PA2520957,False,False,[],[]
DWGNRA MILFORD BEACH,PIKE,NOT REPORTED,250,Ground water,Active,PA2520820,False,False,[],[]
DWGNRA PEEC,PIKE,NOT REPORTED,300,Ground water,Active,PA2520821,False,False,[],[]
DWGNRA SMITHFIELD BEACH,MONROE,NOT REPORTED,200,Ground water,Active,PA2450831,False,False,[],[]
DYERS DELI AND DAIRY DELIGHT,CHESTER,NOT REPORTED,75,Ground water,Active,PA1150425,False,False,[],[]
DYMONDS PLAZA,WYOMING,NOT REPORTED,86,Ground water,Active,PA2660836,False,False,[],[]
E SPRINGFIELD FEDERATED CHURCH,ERIE,NOT REPORTED,25,Ground water,Active,PA6250309,False,False,[],[]
E&L GAS AND DELI,INDIANA,NOT REPORTED,40,Ground water,Active,PA5320872,False,False,[],[]
EAGLE BROOK CAMP,BUCKS,NOT REPORTED,70,Ground water,Active,PA1090920,False,False,[],[]
EAGLE DINER RESTAURANT,BUCKS,NOT REPORTED,500,Ground water,Active,PA1091190,False,False,[],[]
EAGLES CROSSING GOLF CLUB,CUMBERLAND,NOT REPORTED,200,Ground water,Active,PA7210819,False,False,[],[]
